Hole data for data imputation with Markov Chains-Monte Carlo simulation.  null data value == -999999
8
id_hole
xi
xf
yi
yf
zf
zi
litho
99	244473	244473	6514554	6514554	-15.32	-17.50	18
99	244473	244473	6514554	6514554	-17.50	-19.70	45
99	244473	244473	6514554	6514554	-19.70	-20.80	2
99	244473	244473	6514554	6514554	-20.80	-22.11	46
99	244473	244473	6514554	6514554	-22.11	-28.52	22
99	244473	244473	6514554	6514554	-28.52	-29.52	31
99	244473	244473	6514554	6514554	-29.52	-31.22	11
99	244473	244473	6514554	6514554	-31.22	-31.78	32
99	244473	244473	6514554	6514554	-31.78	-33.10	12
99	244473	244473	6514554	6514554	-33.10	-34.62	33
99	244473	244473	6514554	6514554	-34.62	-35.52	13
99	244473	244473	6514554	6514554	-35.52	-36.48	34
99	244473	244473	6514554	6514554	-36.48	-37.30	1
100	243442	243442	6514120	6514120	0.00	-6.25	14
100	243442	243442	6514120	6514120	-6.25	-6.69	41
100	243442	243442	6514120	6514120	-6.69	-8.62	15
100	243442	243442	6514120	6514120	-8.62	-9.50	42
100	243442	243442	6514120	6514120	-9.50	-10.45	16
100	243442	243442	6514120	6514120	-10.45	-10.86	43
100	243442	243442	6514120	6514120	-10.86	-12.00	17
100	243442	243442	6514120	6514120	-12.00	-12.82	44
100	243442	243442	6514120	6514120	-12.82	-20.55	21
100	243442	243442	6514120	6514120	-20.55	-21.25	35
100	243442	243442	6514120	6514120	-21.25	-26.65	23
100	243442	243442	6514120	6514120	-26.65	-27.57	36
100	243442	243442	6514120	6514120	-27.57	-29.48	18
100	243442	243442	6514120	6514120	-29.48	-32.26	45
100	243442	243442	6514120	6514120	-32.26	-32.65	2
100	243442	243442	6514120	6514120	-32.65	-33.56	46
100	243442	243442	6514120	6514120	-33.56	-40.10	22
100	243442	243442	6514120	6514120	-40.10	-41.12	31
100	243442	243442	6514120	6514120	-41.12	-42.80	11
100	243442	243442	6514120	6514120	-42.80	-43.30	32
100	243442	243442	6514120	6514120	-43.30	-44.57	12
100	243442	243442	6514120	6514120	-44.57	-46.35	33
100	243442	243442	6514120	6514120	-46.35	-46.75	13
100	243442	243442	6514120	6514120	-46.75	-47.30	34
100	243442	243442	6514120	6514120	-47.30	-55.70	1
101	244503	244503	6514061	6514061	0.00	-11.20	14
101	244503	244503	6514061	6514061	-11.20	-13.34	41
101	244503	244503	6514061	6514061	-13.34	-15.15	15
101	244503	244503	6514061	6514061	-15.15	-16.25	42
101	244503	244503	6514061	6514061	-16.25	-17.05	16
101	244503	244503	6514061	6514061	-17.05	-17.92	43
101	244503	244503	6514061	6514061	-17.92	-18.79	17
101	244503	244503	6514061	6514061	-18.79	-20.00	44
101	244503	244503	6514061	6514061	-20.00	-23.15	21
101	244503	244503	6514061	6514061	-23.15	-24.22	35
101	244503	244503	6514061	6514061	-24.22	-26.40	23
101	244503	244503	6514061	6514061	-26.40	-27.58	36
101	244503	244503	6514061	6514061	-27.58	-29.45	18
101	244503	244503	6514061	6514061	-29.45	-32.00	45
101	244503	244503	6514061	6514061	-32.00	-32.80	2
101	244503	244503	6514061	6514061	-32.80	-34.39	46
101	244503	244503	6514061	6514061	-34.39	-40.84	22
101	244503	244503	6514061	6514061	-40.84	-42.00	31
101	244503	244503	6514061	6514061	-42.00	-43.71	11
101	244503	244503	6514061	6514061	-43.71	-44.63	32
101	244503	244503	6514061	6514061	-44.63	-45.40	12
101	244503	244503	6514061	6514061	-45.40	-46.50	33
101	244503	244503	6514061	6514061	-46.50	-47.71	13
101	244503	244503	6514061	6514061	-47.71	-48.93	34
101	244503	244503	6514061	6514061	-48.93	-67.00	1
102	243359	243359	6513683	6513683	0.00	-5.75	1
102	243359	243359	6513683	6513683	-5.75	-6.37	44
102	243359	243359	6513683	6513683	-6.37	-11.87	21
102	243359	243359	6513683	6513683	-11.87	-12.65	35
102	243359	243359	6513683	6513683	-12.65	-13.86	23
102	243359	243359	6513683	6513683	-13.86	-14.62	36
102	243359	243359	6513683	6513683	-14.62	-16.67	18
102	243359	243359	6513683	6513683	-16.67	-18.94	45
102	243359	243359	6513683	6513683	-18.94	-20.03	2
102	243359	243359	6513683	6513683	-20.03	-21.14	46
102	243359	243359	6513683	6513683	-21.14	-27.23	22
102	243359	243359	6513683	6513683	-27.23	-28.48	31
102	243359	243359	6513683	6513683	-28.48	-30.02	11
102	243359	243359	6513683	6513683	-30.02	-30.55	32
102	243359	243359	6513683	6513683	-30.55	-32.00	12
102	243359	243359	6513683	6513683	-32.00	-33.34	33
102	243359	243359	6513683	6513683	-33.34	-34.22	13
102	243359	243359	6513683	6513683	-34.22	-34.86	34
102	243359	243359	6513683	6513683	-34.86	-41.10	1
103	243834	243834	6513685	6513685	0.00	-9.05	14
103	243834	243834	6513685	6513685	-9.05	-10.45	41
103	243834	243834	6513685	6513685	-10.45	-12.55	15
103	243834	243834	6513685	6513685	-12.55	-13.60	42
103	243834	243834	6513685	6513685	-13.60	-14.40	16
103	243834	243834	6513685	6513685	-14.40	-15.25	43
103	243834	243834	6513685	6513685	-15.25	-16.32	17
103	243834	243834	6513685	6513685	-16.32	-17.38	44
103	243834	243834	6513685	6513685	-17.38	-20.50	21
103	243834	243834	6513685	6513685	-20.50	-21.40	35
103	243834	243834	6513685	6513685	-21.40	-23.80	23
103	243834	243834	6513685	6513685	-23.80	-24.75	36
103	243834	243834	6513685	6513685	-24.75	-26.70	18
103	243834	243834	6513685	6513685	-26.70	-28.92	45
103	243834	243834	6513685	6513685	-28.92	-29.80	2
103	243834	243834	6513685	6513685	-29.80	-31.20	46
103	243834	243834	6513685	6513685	-31.20	-37.12	22
103	243834	243834	6513685	6513685	-37.12	-38.18	31
103	243834	243834	6513685	6513685	-38.18	-40.05	11
103	243834	243834	6513685	6513685	-40.05	-40.65	32
103	243834	243834	6513685	6513685	-40.65	-42.55	12
103	243834	243834	6513685	6513685	-42.55	-43.90	33
103	243834	243834	6513685	6513685	-43.90	-44.75	13
103	243834	243834	6513685	6513685	-44.75	-45.53	34
103	243834	243834	6513685	6513685	-45.53	-63.10	1
104	244375	244375	6513597	6513597	0.00	-2.92	1
104	244375	244375	6513597	6513597	-2.92	-4.22	46
104	244375	244375	6513597	6513597	-4.22	-9.90	22
104	244375	244375	6513597	6513597	-9.90	-11.00	31
104	244375	244375	6513597	6513597	-11.00	-13.07	11
104	244375	244375	6513597	6513597	-13.07	-13.92	32
104	244375	244375	6513597	6513597	-13.92	-14.40	12
104	244375	244375	6513597	6513597	-14.40	-15.40	33
104	244375	244375	6513597	6513597	-15.40	-17.10	13
104	244375	244375	6513597	6513597	-17.10	-17.70	34
104	244375	244375	6513597	6513597	-17.70	-41.30	1
105	245104	245104	6516394	6516394	0.00	-5.04	22
105	245104	245104	6516394	6516394	-5.04	-5.05	31
105	245104	245104	6516394	6516394	-5.05	-7.96	11
105	245104	245104	6516394	6516394	-7.96	-7.97	32
105	245104	245104	6516394	6516394	-7.97	-9.17	12
105	245104	245104	6516394	6516394	-9.17	-9.73	33
105	245104	245104	6516394	6516394	-9.73	-10.35	13
105	245104	245104	6516394	6516394	-10.35	-11.20	34
105	245104	245104	6516394	6516394	-11.20	-53.80	1
106	242704.1	242704.1	6517395	6517395	0.00	-13.50	14
106	242704.1	242704.1	6517395	6517395	-13.50	-15.10	41
106	242704.1	242704.1	6517395	6517395	-15.10	-16.80	15
106	242704.1	242704.1	6517395	6517395	-16.80	-17.80	42
106	242704.1	242704.1	6517395	6517395	-17.80	-18.50	16
106	242704.1	242704.1	6517395	6517395	-18.50	-19.36	43
106	242704.1	242704.1	6517395	6517395	-19.36	-20.50	17
106	242704.1	242704.1	6517395	6517395	-20.50	-21.50	44
106	242704.1	242704.1	6517395	6517395	-21.50	-24.70	21
106	242704.1	242704.1	6517395	6517395	-24.70	-25.56	35
106	242704.1	242704.1	6517395	6517395	-25.56	-27.20	23
106	242704.1	242704.1	6517395	6517395	-27.20	-27.94	36
106	242704.1	242704.1	6517395	6517395	-27.94	-31.00	18
106	242704.1	242704.1	6517395	6517395	-31.00	-33.10	45
106	242704.1	242704.1	6517395	6517395	-33.10	-34.10	2
106	242704.1	242704.1	6517395	6517395	-34.10	-34.95	46
106	242704.1	242704.1	6517395	6517395	-34.95	-42.95	22
106	242704.1	242704.1	6517395	6517395	-42.95	-43.68	31
106	242704.1	242704.1	6517395	6517395	-43.68	-45.51	11
106	242704.1	242704.1	6517395	6517395	-45.51	-46.29	32
106	242704.1	242704.1	6517395	6517395	-46.29	-46.95	12
106	242704.1	242704.1	6517395	6517395	-46.95	-48.05	33
106	242704.1	242704.1	6517395	6517395	-48.05	-49.68	13
106	242704.1	242704.1	6517395	6517395	-49.68	-50.14	34
106	242704.1	242704.1	6517395	6517395	-50.14	-81.00	1
107	242289	242289	6516853	6516853	0.00	-4.70	1
107	242289	242289	6516853	6516853	-4.70	-5.45	42
107	242289	242289	6516853	6516853	-5.45	-7.50	16
107	242289	242289	6516853	6516853	-7.50	-7.60	43
107	242289	242289	6516853	6516853	-7.60	-8.80	17
107	242289	242289	6516853	6516853	-8.80	-9.25	44
107	242289	242289	6516853	6516853	-9.25	-12.22	21
107	242289	242289	6516853	6516853	-12.22	-12.23	35
107	242289	242289	6516853	6516853	-12.23	-15.20	23
107	242289	242289	6516853	6516853	-15.20	-15.43	36
107	242289	242289	6516853	6516853	-15.43	-17.70	18
107	242289	242289	6516853	6516853	-17.70	-19.80	45
107	242289	242289	6516853	6516853	-19.80	-21.00	2
107	242289	242289	6516853	6516853	-21.00	-21.90	46
107	242289	242289	6516853	6516853	-21.90	-29.15	22
107	242289	242289	6516853	6516853	-29.15	-30.30	31
107	242289	242289	6516853	6516853	-30.30	-32.10	11
107	242289	242289	6516853	6516853	-32.10	-32.70	32
107	242289	242289	6516853	6516853	-32.70	-33.30	12
107	242289	242289	6516853	6516853	-33.30	-34.20	33
107	242289	242289	6516853	6516853	-34.20	-35.20	13
107	242289	242289	6516853	6516853	-35.20	-35.90	34
107	242289	242289	6516853	6516853	-35.90	-60.00	1
108	242871	242871	6516846	6516846	0.00	-12.60	14
108	242871	242871	6516846	6516846	-12.60	-15.38	41
108	242871	242871	6516846	6516846	-15.38	-17.25	15
108	242871	242871	6516846	6516846	-17.25	-18.20	42
108	242871	242871	6516846	6516846	-18.20	-18.92	16
108	242871	242871	6516846	6516846	-18.92	-19.55	43
108	242871	242871	6516846	6516846	-19.55	-20.58	17
108	242871	242871	6516846	6516846	-20.58	-21.50	44
108	242871	242871	6516846	6516846	-21.50	-24.65	21
108	242871	242871	6516846	6516846	-24.65	-25.47	35
108	242871	242871	6516846	6516846	-25.47	-28.20	23
108	242871	242871	6516846	6516846	-28.20	-29.31	36
108	242871	242871	6516846	6516846	-29.31	-31.45	18
108	242871	242871	6516846	6516846	-31.45	-33.52	45
108	242871	242871	6516846	6516846	-33.52	-34.48	2
108	242871	242871	6516846	6516846	-34.48	-35.40	46
108	242871	242871	6516846	6516846	-35.40	-42.50	22
108	242871	242871	6516846	6516846	-42.50	-43.38	31
108	242871	242871	6516846	6516846	-43.38	-45.20	11
108	242871	242871	6516846	6516846	-45.20	-45.80	32
108	242871	242871	6516846	6516846	-45.80	-46.60	12
108	242871	242871	6516846	6516846	-46.60	-47.60	33
108	242871	242871	6516846	6516846	-47.60	-49.00	13
108	242871	242871	6516846	6516846	-49.00	-49.42	34
108	242871	242871	6516846	6516846	-49.42	-85.00	1
109	243185.6	243185.6	6516831	6516831	0.00	-9.15	14
109	243185.6	243185.6	6516831	6516831	-9.15	-9.33	41
109	243185.6	243185.6	6516831	6516831	-9.33	-10.00	15
109	243185.6	243185.6	6516831	6516831	-10.00	-10.50	42
109	243185.6	243185.6	6516831	6516831	-10.50	-13.20	16
109	243185.6	243185.6	6516831	6516831	-13.20	-13.90	43
109	243185.6	243185.6	6516831	6516831	-13.90	-15.12	17
109	243185.6	243185.6	6516831	6516831	-15.12	-16.20	44
109	243185.6	243185.6	6516831	6516831	-16.20	-19.90	21
109	243185.6	243185.6	6516831	6516831	-19.90	-20.82	35
109	243185.6	243185.6	6516831	6516831	-20.82	-21.14	23
109	243185.6	243185.6	6516831	6516831	-21.14	-21.73	36
109	243185.6	243185.6	6516831	6516831	-21.73	-24.20	18
109	243185.6	243185.6	6516831	6516831	-24.20	-26.50	45
109	243185.6	243185.6	6516831	6516831	-26.50	-27.52	2
109	243185.6	243185.6	6516831	6516831	-27.52	-28.65	46
109	243185.6	243185.6	6516831	6516831	-28.65	-36.90	22
109	243185.6	243185.6	6516831	6516831	-36.90	-37.65	31
109	243185.6	243185.6	6516831	6516831	-37.65	-39.85	11
109	243185.6	243185.6	6516831	6516831	-39.85	-40.70	32
109	243185.6	243185.6	6516831	6516831	-40.70	-41.50	12
109	243185.6	243185.6	6516831	6516831	-41.50	-42.60	33
109	243185.6	243185.6	6516831	6516831	-42.60	-43.81	13
109	243185.6	243185.6	6516831	6516831	-43.81	-44.91	34
109	243185.6	243185.6	6516831	6516831	-44.91	-78.50	1
110	242888.8	242888.8	6516429	6516429	0.00	-13.80	14
110	242888.8	242888.8	6516429	6516429	-13.80	-14.70	41
110	242888.8	242888.8	6516429	6516429	-14.70	-16.45	15
110	242888.8	242888.8	6516429	6516429	-16.45	-17.15	42
110	242888.8	242888.8	6516429	6516429	-17.15	-18.00	16
110	242888.8	242888.8	6516429	6516429	-18.00	-18.74	43
110	242888.8	242888.8	6516429	6516429	-18.74	-19.80	17
110	242888.8	242888.8	6516429	6516429	-19.80	-20.80	44
110	242888.8	242888.8	6516429	6516429	-20.80	-24.00	21
110	242888.8	242888.8	6516429	6516429	-24.00	-24.80	35
110	242888.8	242888.8	6516429	6516429	-24.80	-29.80	23
110	242888.8	242888.8	6516429	6516429	-29.80	-30.00	36
110	242888.8	242888.8	6516429	6516429	-30.00	-31.50	18
110	242888.8	242888.8	6516429	6516429	-31.50	-33.70	45
110	242888.8	242888.8	6516429	6516429	-33.70	-34.40	2
110	242888.8	242888.8	6516429	6516429	-34.40	-35.62	46
110	242888.8	242888.8	6516429	6516429	-35.62	-43.55	22
110	242888.8	242888.8	6516429	6516429	-43.55	-44.35	31
110	242888.8	242888.8	6516429	6516429	-44.35	-46.00	11
110	242888.8	242888.8	6516429	6516429	-46.00	-46.70	32
110	242888.8	242888.8	6516429	6516429	-46.70	-47.30	12
110	242888.8	242888.8	6516429	6516429	-47.30	-48.10	33
110	242888.8	242888.8	6516429	6516429	-48.10	-49.40	13
110	242888.8	242888.8	6516429	6516429	-49.40	-49.90	34
110	242888.8	242888.8	6516429	6516429	-49.90	-56.00	1
111	243442	243442	6516401	6516401	0.00	-5.38	1
111	243442	243442	6516401	6516401	-5.38	-5.88	36
111	243442	243442	6516401	6516401	-5.88	-8.31	18
111	243442	243442	6516401	6516401	-8.31	-10.10	45
111	243442	243442	6516401	6516401	-10.10	-11.00	2
111	243442	243442	6516401	6516401	-11.00	-12.00	46
111	243442	243442	6516401	6516401	-12.00	-20.50	22
111	243442	243442	6516401	6516401	-20.50	-21.13	31
111	243442	243442	6516401	6516401	-21.13	-22.25	11
111	243442	243442	6516401	6516401	-22.25	-22.86	32
111	243442	243442	6516401	6516401	-22.86	-23.50	12
111	243442	243442	6516401	6516401	-23.50	-24.24	33
111	243442	243442	6516401	6516401	-24.24	-25.28	13
111	243442	243442	6516401	6516401	-25.28	-26.13	34
111	243442	243442	6516401	6516401	-26.13	-33.55	1
112	243936	243936	6516380	6516380	0.00	-4.21	23
112	243936	243936	6516380	6516380	-4.21	-4.22	36
112	243936	243936	6516380	6516380	-4.22	-6.50	18
112	243936	243936	6516380	6516380	-6.50	-8.70	45
112	243936	243936	6516380	6516380	-8.70	-10.00	2
112	243936	243936	6516380	6516380	-10.00	-10.97	46
112	243936	243936	6516380	6516380	-10.97	-18.08	22
112	243936	243936	6516380	6516380	-18.08	-19.00	31
112	243936	243936	6516380	6516380	-19.00	-20.97	11
112	243936	243936	6516380	6516380	-20.97	-21.62	32
112	243936	243936	6516380	6516380	-21.62	-22.30	12
112	243936	243936	6516380	6516380	-22.30	-23.15	33
112	243936	243936	6516380	6516380	-23.15	-23.90	13
112	243936	243936	6516380	6516380	-23.90	-25.40	34
112	243936	243936	6516380	6516380	-25.40	-48.70	1
113	242912	242912	6515931	6515931	0.00	-7.80	23
113	242912	242912	6515931	6515931	-7.80	-8.25	36
113	242912	242912	6515931	6515931	-8.25	-10.75	18
113	242912	242912	6515931	6515931	-10.75	-13.00	45
113	242912	242912	6515931	6515931	-13.00	-14.00	2
113	242912	242912	6515931	6515931	-14.00	-15.20	46
113	242912	242912	6515931	6515931	-15.20	-23.80	22
113	242912	242912	6515931	6515931	-23.80	-24.00	31
113	242912	242912	6515931	6515931	-24.00	-26.45	11
113	242912	242912	6515931	6515931	-26.45	-27.30	32
113	242912	242912	6515931	6515931	-27.30	-27.90	12
113	242912	242912	6515931	6515931	-27.90	-29.00	33
113	242912	242912	6515931	6515931	-29.00	-29.90	13
113	242912	242912	6515931	6515931	-29.90	-31.20	34
113	242912	242912	6515931	6515931	-31.20	-34.90	1
114	243749	243749	6515750	6515750	0.00	-5.65	1
114	243749	243749	6515750	6515750	-5.65	-6.40	36
114	243749	243749	6515750	6515750	-6.40	-9.00	18
114	243749	243749	6515750	6515750	-9.00	-11.20	45
114	243749	243749	6515750	6515750	-11.20	-12.40	2
114	243749	243749	6515750	6515750	-12.40	-13.43	46
114	243749	243749	6515750	6515750	-13.43	-20.40	22
114	243749	243749	6515750	6515750	-20.40	-21.40	31
114	243749	243749	6515750	6515750	-21.40	-23.30	11
114	243749	243749	6515750	6515750	-23.30	-23.97	32
114	243749	243749	6515750	6515750	-23.97	-24.70	12
114	243749	243749	6515750	6515750	-24.70	-25.60	33
114	243749	243749	6515750	6515750	-25.60	-27.20	13
114	243749	243749	6515750	6515750	-27.20	-27.90	34
114	243749	243749	6515750	6515750	-27.90	-35.10	1
115	242360.6	242360.6	6515248	6515248	0.00	-4.97	14
115	242360.6	242360.6	6515248	6515248	-4.97	-4.98	41
115	242360.6	242360.6	6515248	6515248	-4.98	-6.50	15
115	242360.6	242360.6	6515248	6515248	-6.50	-7.49	42
115	242360.6	242360.6	6515248	6515248	-7.49	-8.12	16
115	242360.6	242360.6	6515248	6515248	-8.12	-8.85	43
115	242360.6	242360.6	6515248	6515248	-8.85	-9.90	17
115	242360.6	242360.6	6515248	6515248	-9.90	-11.00	44
115	242360.6	242360.6	6515248	6515248	-11.00	-19.20	21
115	242360.6	242360.6	6515248	6515248	-19.20	-20.00	35
115	242360.6	242360.6	6515248	6515248	-20.00	-23.90	23
115	242360.6	242360.6	6515248	6515248	-23.90	-24.80	36
115	242360.6	242360.6	6515248	6515248	-24.80	-26.58	18
115	242360.6	242360.6	6515248	6515248	-26.58	-29.00	45
115	242360.6	242360.6	6515248	6515248	-29.00	-29.76	2
115	242360.6	242360.6	6515248	6515248	-29.76	-31.13	46
115	242360.6	242360.6	6515248	6515248	-31.13	-38.88	22
115	242360.6	242360.6	6515248	6515248	-38.88	-39.90	31
115	242360.6	242360.6	6515248	6515248	-39.90	-42.13	11
115	242360.6	242360.6	6515248	6515248	-42.13	-43.11	32
115	242360.6	242360.6	6515248	6515248	-43.11	-43.50	12
115	242360.6	242360.6	6515248	6515248	-43.50	-44.60	33
115	242360.6	242360.6	6515248	6515248	-44.60	-45.10	13
115	242360.6	242360.6	6515248	6515248	-45.10	-45.77	34
115	242360.6	242360.6	6515248	6515248	-45.77	-62.00	1
116	242827.5	242827.5	6515283	6515283	0.00	-1.28	14
116	242827.5	242827.5	6515283	6515283	-1.28	-1.29	41
116	242827.5	242827.5	6515283	6515283	-1.29	-5.80	15
116	242827.5	242827.5	6515283	6515283	-5.80	-5.81	42
116	242827.5	242827.5	6515283	6515283	-5.81	-6.98	16
116	242827.5	242827.5	6515283	6515283	-6.98	-7.50	43
116	242827.5	242827.5	6515283	6515283	-7.50	-8.61	17
116	242827.5	242827.5	6515283	6515283	-8.61	-9.40	44
116	242827.5	242827.5	6515283	6515283	-9.40	-18.47	21
116	242827.5	242827.5	6515283	6515283	-18.47	-19.30	35
116	242827.5	242827.5	6515283	6515283	-19.30	-24.32	23
116	242827.5	242827.5	6515283	6515283	-24.32	-25.30	36
116	242827.5	242827.5	6515283	6515283	-25.30	-27.25	18
116	242827.5	242827.5	6515283	6515283	-27.25	-29.80	45
116	242827.5	242827.5	6515283	6515283	-29.80	-30.55	2
116	242827.5	242827.5	6515283	6515283	-30.55	-31.85	46
116	242827.5	242827.5	6515283	6515283	-31.85	-38.70	22
116	242827.5	242827.5	6515283	6515283	-38.70	-39.51	31
116	242827.5	242827.5	6515283	6515283	-39.51	-41.54	11
116	242827.5	242827.5	6515283	6515283	-41.54	-42.30	32
116	242827.5	242827.5	6515283	6515283	-42.30	-42.94	12
116	242827.5	242827.5	6515283	6515283	-42.94	-44.10	33
116	242827.5	242827.5	6515283	6515283	-44.10	-45.50	13
116	242827.5	242827.5	6515283	6515283	-45.50	-45.89	34
116	242827.5	242827.5	6515283	6515283	-45.89	-49.50	1
117	243251	243251	6515246	6515246	0.00	-13.30	14
117	243251	243251	6515246	6515246	-13.30	-14.00	41
117	243251	243251	6515246	6515246	-14.00	-19.70	15
117	243251	243251	6515246	6515246	-19.70	-20.30	42
117	243251	243251	6515246	6515246	-20.30	-20.90	16
117	243251	243251	6515246	6515246	-20.90	-21.80	43
117	243251	243251	6515246	6515246	-21.80	-22.80	17
117	243251	243251	6515246	6515246	-22.80	-24.00	44
117	243251	243251	6515246	6515246	-24.00	-27.60	21
117	243251	243251	6515246	6515246	-27.60	-28.40	35
117	243251	243251	6515246	6515246	-28.40	-29.10	23
117	243251	243251	6515246	6515246	-29.10	-29.90	36
117	243251	243251	6515246	6515246	-29.90	-32.40	18
117	243251	243251	6515246	6515246	-32.40	-33.85	45
117	243251	243251	6515246	6515246	-33.85	-35.00	2
117	243251	243251	6515246	6515246	-35.00	-36.20	46
117	243251	243251	6515246	6515246	-36.20	-43.70	22
